Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
108327,0,1,13,[7, 2, 5, 9, 8, 11],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],974,558,960,541
682588,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],766,355,739,428
682702,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],741,356,720,382
682760,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],746,347,736,380
682808,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],733,364,785,385
682884,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],734,358,788,386
682958,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],738,348,788,363
683001,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],756,348,780,348
683080,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],754,340,777,340
683131,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],767,333,771,340
683208,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],762,324,734,351
683250,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],768,296,734,351
683298,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],777,291,732,347
683345,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],780,276,728,340
683429,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],773,272,728,340
683471,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],782,293,729,340
683535,7,128,40,[10, 1, 12, 6, 8, 11],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],755,292,748,325
683596,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],754,291,753,313
683677,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],746,321,753,313
683720,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],747,307,755,314
683777,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],724,291,764,308
683847,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],708,287,795,289
683907,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],706,314,799,286
683944,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],727,337,796,287
684007,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],731,325,759,287
684071,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],745,332,748,280
684130,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],742,345,748,280
684194,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],746,344,719,281
684247,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],734,349,700,286
684305,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],707,352,700,286
684352,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],713,340,703,290
684416,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],726,331,725,314
684470,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],726,327,740,318
684525,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],716,305,773,322
684593,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],712,306,772,329
684643,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],712,308,752,340
684691,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],728,290,740,343
684744,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],726,319,740,342
684814,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],742,297,762,319
684864,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],754,270,776,315
684917,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],740,266,770,317
684982,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],735,256,741,324
685032,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],767,241,740,324
685084,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],787,253,742,309
685140,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],787,275,746,299
685198,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],795,288,743,299
685248,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],784,281,731,302
685297,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],774,263,731,302
685352,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],747,254,736,302
685406,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],751,249,746,292
685466,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],739,253,749,286
685535,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],760,271,749,286
685595,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],762,290,753,291
685652,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],751,288,754,291
685713,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],763,317,754,282
685778,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],755,351,744,278
685821,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],730,374,711,273
685889,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],742,390,706,273
685949,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],720,361,713,273
685997,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],712,362,728,272
686061,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],706,362,739,265
686120,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],728,362,739,265
686179,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],715,354,743,275
686237,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],705,391,753,284
686297,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],706,380,755,289
686357,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],747,359,762,305
686411,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],755,346,766,315
686452,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],741,333,767,326
686511,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],758,321,768,337
686555,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],733,310,750,359
686622,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],736,295,738,381
686678,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],723,284,734,383
686715,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],720,269,734,383
686768,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],724,257,735,379
686839,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],720,252,750,346
686886,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],761,271,771,332
686943,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],768,278,772,327
687017,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],792,256,774,325
687104,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],804,243,768,320
687153,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],799,248,767,320
687204,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],803,224,767,320
687254,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],788,233,767,320
687300,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],792,226,740,367
687356,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],780,196,736,371
687405,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],778,197,736,372
687443,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],778,189,736,372
687520,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],757,196,736,372
687570,7,129,27,[7, 2, 12, 6, 8, 11],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 3], [2, 2]],751,184,736,371
687646,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],769,206,755,337
687723,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],767,229,744,293
687823,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],764,213,741,251
687864,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],756,179,743,224
687923,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],780,164,748,169
687994,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],764,167,748,161
688044,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],778,147,748,160
688088,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],803,143,748,160
688139,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],808,149,756,186
688196,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],803,177,763,199
688265,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],808,192,766,199
688340,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],801,170,774,185
688404,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],772,182,776,155
688478,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],778,217,794,119
688521,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],792,203,799,107
688561,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],778,201,806,100
688624,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],769,183,809,98
688683,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],752,190,830,98
688721,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],747,164,831,98
688780,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],736,166,832,110
688838,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],754,134,827,144
688893,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],714,128,825,162
688952,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],693,146,825,163
689006,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],660,139,825,163
689069,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],650,148,825,163
689128,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],651,155,825,163
689197,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],638,147,821,140
689255,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],632,160,815,132
689314,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],626,176,827,143
689398,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],616,204,791,152
689445,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],633,203,790,152
689506,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],619,207,788,152
689604,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],618,196,787,152
689646,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],622,218,735,162
689703,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],649,225,489,201
689780,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],663,214,470,207
689859,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],656,194,469,208
689941,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],632,230,460,240
689998,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],662,218,471,242
690052,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],623,188,513,218
690110,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],598,174,563,180
690163,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],564,150,568,178
690223,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],553,161,570,178
690273,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],541,130,575,182
690318,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],544,127,595,189
690373,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],563,131,600,193
690416,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],564,147,604,197
690482,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],572,159,605,197
690549,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],548,156,605,197
690613,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],578,158,602,201
690707,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],592,153,583,201
690762,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],591,186,578,197
690805,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],596,178,576,189
690851,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],603,169,588,170
690931,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],613,182,610,147
690970,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],592,169,637,139
691043,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],613,191,637,139
691112,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],618,168,639,150
691173,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],624,161,628,158
691218,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],656,185,626,158
691298,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],648,212,626,165
691357,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],648,206,629,186
691433,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],650,202,635,197
691480,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],653,160,638,201
691530,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],655,195,652,196
691578,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],630,190,661,192
691617,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],612,193,664,192
691684,7,130,85,[7, 2, 5, 9, 8, 11],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],620,209,673,202
691740,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],658,223,676,207
691791,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],662,240,670,220
691865,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],671,252,670,228
691944,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],689,242,666,219
692013,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],694,260,647,205
692054,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],704,244,641,199
692122,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],703,239,639,198
692196,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],718,213,635,207
692255,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],692,216,641,219
692302,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],720,222,657,232
692357,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],692,248,670,246
692406,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],685,274,680,252
692447,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],707,295,698,258
692495,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],704,262,728,268
692553,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],698,267,739,265
692610,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],699,262,744,250
692669,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],697,236,744,238
692726,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],709,241,744,238
692767,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],725,245,731,256
692834,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],727,242,727,290
692887,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],724,259,733,316
692936,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],739,279,736,335
692988,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],764,299,729,366
693028,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],760,270,724,373
693085,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],753,280,722,375
693153,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],763,288,720,357
693190,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],795,293,716,346
693258,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],813,290,704,333
693310,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],821,299,693,322
693397,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],811,286,693,322
693462,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],798,280,706,328
693539,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],790,263,761,366
693597,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],802,281,792,400
693665,7,131,124,[10, 1, 12, 6, 8, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 2], [3, 1]],772,295,799,407
