Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
110623,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1244,353,1193,336
110638,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1222,332,1196,332
110654,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1208,316,1200,328
110670,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1221,331,1206,323
110686,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1231,342,1208,322
110702,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1212,327,1216,315
110718,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1203,343,1218,313
110734,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1220,355,1223,308
110750,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1227,351,1223,307
110767,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1214,359,1224,305
110783,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1228,367,1224,305
110799,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1216,395,1225,305
110815,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1204,390,1225,305
110832,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1193,375,1227,307
110849,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1184,387,1228,311
110866,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1212,380,1228,317
110883,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1198,373,1228,323
110899,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1204,393,1227,328
110915,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1219,385,1225,335
110932,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1221,397,1223,339
110948,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1212,417,1221,344
110964,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1201,416,1220,347
110980,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1191,404,1219,351
110996,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1194,387,1219,353
111012,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1181,392,1218,354
111029,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1170,406,1218,354
111045,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1168,414,1218,354
111061,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1158,417,1218,354
111077,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1168,388,1217,354
111093,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1128,388,1213,357
111109,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1142,390,1204,361
111125,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1146,373,1194,367
111141,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1150,389,1184,376
111157,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1129,409,1174,385
111173,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1142,397,1164,394
111189,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1150,381,1155,402
111205,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1122,380,1150,406
111221,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1129,369,1146,410
111237,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1145,361,1141,414
111254,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1130,353,1136,420
111270,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1137,363,1132,425
111287,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1126,347,1127,429
111304,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1145,344,1117,440
111321,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1124,346,1107,452
111337,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1122,342,1097,464
111353,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1118,356,1090,473
111369,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1123,370,1087,476
111385,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1120,378,1087,478
111402,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1108,385,1087,478
111417,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1131,379,1087,478
111434,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1151,374,1085,478
111451,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1141,366,1083,470
111467,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1125,348,1081,461
111484,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1111,354,1080,455
111500,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1116,375,1079,449
111516,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1109,374,1076,444
111532,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1105,361,1074,443
111548,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1105,364,1072,441
111565,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1125,364,1070,438
111582,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1122,382,1065,433
111599,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1112,378,1059,426
111615,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1128,367,1056,417
111632,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1123,358,1056,409
111649,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1109,364,1056,401
111666,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1110,359,1059,395
111682,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1110,374,1061,391
111698,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1110,350,1063,386
111715,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1124,330,1066,380
111731,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1104,315,1069,376
111748,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1136,287,1071,374
111764,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1131,292,1072,372
111780,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1141,281,1073,370
111796,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1163,297,1075,367
111812,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1170,310,1075,364
111828,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1197,306,1075,363
111845,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1223,293,1076,362
111861,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1229,292,1076,361
111877,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1246,271,1076,361
111893,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1274,262,1076,361
111909,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1285,289,1076,361
111925,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1312,280,1077,369
111941,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1292,287,1081,378
111957,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1283,289,1083,382
111974,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1304,302,1084,385
111990,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1323,307,1087,387
112006,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1323,299,1097,389
112022,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1318,273,1103,390
112038,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1328,275,1109,390
112054,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1302,250,1114,388
112070,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1286,234,1118,386
112086,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1277,243,1130,376
112102,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1294,248,1136,370
112118,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1285,236,1149,361
112134,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1289,266,1168,351
112150,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1278,254,1174,349
112166,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1284,245,1189,346
112182,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1297,252,1209,345
112209,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1286,255,1246,344
112225,0,3,61,[3, 6, 10, 7, 1, 8],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],1281,246,1278,346
112241,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1295,243,1297,353
112257,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1290,244,1311,358
112273,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1302,238,1318,360
112289,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1286,225,1320,360
112306,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1277,212,1320,361
112322,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1296,221,1320,361
112338,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1291,213,1320,361
112355,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1297,196,1320,361
112371,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1298,166,1321,359
112388,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1313,178,1323,355
112405,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1341,180,1325,350
112421,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1317,173,1327,345
112437,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1329,198,1330,339
112453,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1340,186,1330,332
112469,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1343,180,1330,323
112485,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1327,179,1329,317
112502,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1329,179,1321,307
112518,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1332,149,1310,299
112534,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1313,165,1295,290
112551,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1330,144,1286,285
112568,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1316,124,1277,280
112584,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1318,116,1273,278
112600,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1302,140,1270,277
112617,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1302,135,1270,277
112634,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1310,134,1269,276
112650,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1310,160,1269,276
112667,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1298,178,1269,276
112684,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1301,171,1269,276
112701,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,160,1269,276
112718,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1307,164,1269,276
112734,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1276,139,1268,269
112751,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,158,1267,258
112768,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1281,159,1265,251
112784,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1301,163,1264,243
112800,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1295,160,1264,236
112817,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1295,167,1264,230
112833,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1297,153,1264,221
112850,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,132,1273,204
112867,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1304,135,1288,188
112884,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1321,135,1302,172
112901,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1312,125,1310,160
112917,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1302,133,1313,152
112933,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,132,1313,149
112950,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1297,146,1313,145
112967,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1323,167,1313,137
112983,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1319,191,1311,129
113000,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1326,172,1308,126
113016,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1324,183,1307,126
113033,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1339,178,1307,123
113049,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1340,184,1307,117
113066,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1315,186,1307,113
113083,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1316,193,1305,108
113100,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1291,179,1304,107
113117,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1280,177,1304,106
113133,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1285,159,1304,105
113150,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1270,180,1304,105
113167,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,176,1304,105
113183,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1279,173,1301,103
113200,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1260,174,1298,99
113217,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1259,154,1298,98
113233,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1253,152,1297,97
113250,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1241,130,1297,97
113267,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1253,145,1297,97
113283,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1256,157,1294,99
113299,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1245,162,1289,108
113316,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1263,142,1285,118
113333,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1278,168,1284,125
113349,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1258,163,1282,130
113365,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1292,168,1282,132
113381,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1301,154,1282,134
113397,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1305,141,1282,134
113414,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1325,145,1282,134
113430,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1336,140,1282,134
113447,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1357,160,1282,134
113462,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1348,149,1282,134
113478,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1339,167,1282,137
113494,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1317,180,1281,142
113510,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1307,186,1279,150
113526,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1293,183,1278,159
113542,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1300,194,1277,162
113558,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1314,200,1277,163
113574,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1310,204,1277,163
113590,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1315,221,1277,163
113606,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1313,224,1277,163
113623,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1338,197,1277,163
113639,0,4,45,[3, 6, 10, 7, 11, 2],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],1329,208,1277,163
