Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
109226,0,1,98,[7, 8, 12, 11, 1, 3],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 2], [2, 1]],966,526,960,541
251002,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1104,403,960,537
251018,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1082,376,960,537
251034,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1090,375,960,537
251050,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1090,399,960,537
251067,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1082,399,960,537
251085,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1078,406,960,537
251101,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1068,432,960,537
251117,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1073,442,960,537
251135,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1087,448,960,537
251151,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1115,449,960,537
251168,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1124,479,960,537
251184,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1106,485,960,537
251201,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1085,478,960,537
251218,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1081,498,960,537
251234,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1056,504,960,537
251250,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1062,511,960,537
251266,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1071,502,960,537
251282,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1043,522,960,537
251298,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1038,534,960,537
251314,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1046,520,960,537
251330,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1040,517,960,537
251347,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1072,507,960,537
251363,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1076,496,960,537
251379,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1072,480,960,537
251395,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1078,503,960,537
251412,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1077,515,960,537
251428,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1100,518,960,537
251444,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1101,541,960,537
251460,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1111,556,960,537
251476,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1079,543,960,537
251492,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1102,532,960,537
251509,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1086,530,960,537
251526,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1092,532,960,537
251542,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1076,551,960,537
251558,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1078,531,960,537
251574,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1092,560,960,537
251590,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1090,573,960,537
251606,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1077,576,960,537
251623,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1079,569,960,537
251640,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1079,574,960,537
251656,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1066,557,960,537
251673,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1077,577,960,537
251689,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1075,557,960,537
251706,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1073,556,960,537
251722,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1081,543,960,537
251738,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1074,555,960,537
251754,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1050,564,960,537
251770,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1046,555,960,537
251786,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1041,548,960,537
251802,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1057,539,960,537
251818,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1076,555,960,537
251835,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1065,552,960,537
251852,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1062,546,960,537
251869,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1047,554,960,537
251886,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1042,567,960,537
251902,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1030,575,960,537
251918,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1022,570,960,537
251934,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1041,591,960,537
251951,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1069,590,960,537
251968,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1093,585,960,537
251985,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1096,582,960,537
252002,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1092,605,960,537
252018,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1120,616,960,537
252035,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1118,630,960,537
252052,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1113,628,960,537
252068,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1130,629,960,537
252084,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1119,622,960,537
252101,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1112,637,960,537
252117,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1105,632,960,537
252133,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1083,608,960,537
252150,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1087,595,960,537
252167,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1081,601,960,537
252184,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1087,605,960,537
252201,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1098,604,960,537
252218,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1086,594,960,537
252235,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1099,580,960,537
252252,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1084,558,960,537
252268,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1083,565,960,537
252285,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1071,576,960,537
252302,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1063,574,960,537
252319,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1032,587,960,537
252335,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1046,567,960,537
252352,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1036,565,960,537
252369,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1027,548,960,537
252385,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1052,543,960,537
252402,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1065,545,960,537
252419,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1068,548,960,537
252435,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1084,551,960,537
252451,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1099,538,960,537
252468,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1067,530,960,537
252484,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1060,531,960,537
252501,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1063,536,960,537
252517,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1054,537,960,537
252533,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1063,558,960,537
252549,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1052,552,960,537
252566,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1070,546,960,537
252582,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1078,530,960,537
252598,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1092,537,960,537
252615,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1114,558,960,537
252632,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1129,543,960,537
252648,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1152,536,960,537
252664,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1154,536,960,537
252681,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1139,539,960,537
252697,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1132,549,960,537
252715,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1132,545,960,537
252732,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1134,538,960,537
252748,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1138,539,960,537
252764,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1142,556,960,537
252781,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1146,562,960,537
252797,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1151,554,960,537
252813,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1145,543,960,537
252830,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1141,555,960,537
252847,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1157,540,960,537
252863,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1159,519,960,537
252879,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1140,504,960,537
252895,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1150,501,960,537
252911,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1160,484,960,537
252927,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1154,492,960,537
252943,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1134,486,960,537
252960,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1141,511,960,537
252976,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1127,505,960,537
252992,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1099,496,960,537
253008,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1115,503,960,537
253024,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1120,520,960,537
253040,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1112,540,960,537
253056,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1124,542,960,537
253072,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1126,559,960,537
253089,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1148,555,960,537
253106,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1150,546,960,537
253122,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1150,531,960,537
253138,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1157,516,960,537
253154,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1135,510,960,537
253170,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1156,513,960,537
253186,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1159,533,960,537
253202,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1119,519,960,537
253218,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1103,508,960,537
253234,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1098,526,960,537
253250,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1110,530,960,537
253266,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1124,530,960,537
253282,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1122,530,960,537
253298,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1132,540,960,537
253314,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1109,536,960,537
253330,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1115,533,960,537
253346,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1108,545,960,537
253362,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1123,543,960,537
253379,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1112,548,960,537
253396,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1127,543,960,537
253413,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1100,526,960,537
253430,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1098,545,960,537
253446,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1064,561,960,537
253462,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1056,577,960,537
253479,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1038,564,960,537
253496,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1020,549,960,537
253512,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1005,534,960,537
253528,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],985,533,960,537
253544,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],963,547,960,537
253560,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],979,524,960,537
253576,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],972,520,960,537
253592,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],971,521,960,537
253609,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],965,521,960,537
253625,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],964,520,960,537
253642,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],965,536,960,537
253658,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],995,547,960,537
253674,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],982,531,960,537
253690,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],991,524,960,537
253706,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],976,507,960,537
253724,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],992,520,960,537
253740,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],983,526,960,537
253757,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],982,524,960,537
253774,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],979,527,960,537
253790,1,34,65,[5, 10, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],1008,514,960,537
253806,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1039,502,960,537
253823,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1044,495,960,537
253839,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1037,499,960,537
253856,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1022,481,960,537
253872,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1041,504,960,537
253888,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1041,486,960,537
253904,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1031,478,960,537
253920,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1032,478,960,537
253937,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1017,451,960,537
253954,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1008,445,960,537
253970,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1003,445,960,537
253987,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1010,459,960,537
254004,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1004,457,960,537
254020,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],1004,466,960,537
254036,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],996,453,960,537
254052,1,35,38,[7, 8, 12, 11, 1, 3],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 3], [3, 2]],994,447,960,537
