Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
74012,0,1,84,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 3]],955,516,961,540
254100,2,38,72,[9, 6, 11, 3, 1, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],1308,428,1230,421
254153,2,38,72,[9, 6, 11, 3, 1, 4],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 2], [3, 3]],1292,408,1223,416
254206,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1295,421,1220,413
254259,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1266,411,1220,413
254313,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1291,423,1222,420
254362,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1302,426,1224,430
254426,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1311,420,1225,431
254499,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1311,424,1225,427
254565,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1310,444,1231,415
254638,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1318,478,1237,403
254697,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1329,482,1249,392
254754,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1315,446,1252,389
254816,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1324,444,1252,389
254882,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1314,439,1252,389
254943,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1299,437,1252,389
255001,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1304,474,1267,392
255082,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1301,471,1386,404
255179,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1303,467,1387,387
255236,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1303,449,1387,385
255287,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1312,467,1387,385
255348,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1327,471,1382,413
255406,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1324,477,1365,438
255466,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1318,456,1355,448
255531,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1315,467,1355,448
255595,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1285,447,1324,438
255653,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1295,478,1292,429
255706,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1290,500,1286,418
255762,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1303,499,1274,408
255815,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1278,522,1273,402
255863,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1265,521,1272,398
255916,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1244,516,1281,403
255964,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1260,537,1283,409
256026,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1267,547,1285,422
256078,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1235,556,1282,438
256130,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1253,536,1266,453
256182,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1260,556,1251,456
256234,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1274,529,1248,464
256282,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1266,534,1248,479
256339,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1262,511,1249,504
256396,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1268,544,1240,520
256457,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1278,531,1233,534
256526,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1291,541,1213,554
256610,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1252,503,1213,555
256666,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1239,495,1223,544
256719,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1240,494,1227,544
256770,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1244,479,1228,544
256828,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1242,463,1252,548
256893,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1233,454,1256,543
256962,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1211,474,1249,516
257046,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1207,450,1230,505
257113,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1181,453,1209,492
257190,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1171,468,1197,462
257259,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1191,469,1191,460
257322,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1207,460,1185,460
257408,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1242,426,1182,458
257464,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1254,444,1180,468
257518,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1257,427,1179,476
257603,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1244,449,1191,489
257669,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1247,441,1194,490
257728,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1237,468,1199,491
257789,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1217,452,1223,485
257857,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1203,466,1226,456
257916,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1217,467,1205,441
257986,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1204,471,1208,440
258040,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1203,448,1223,444
258104,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1200,440,1226,444
258164,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1181,450,1226,444
258218,2,39,108,[9, 6, 11, 3, 1, 4],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1185,472,1227,454
258275,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1207,497,1230,457
258334,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1187,492,1227,459
258404,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1191,505,1227,459
258468,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1182,505,1227,472
258541,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1183,498,1222,486
258613,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1183,478,1226,489
258696,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1191,468,1231,492
258776,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1184,521,1225,496
258840,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1181,518,1193,516
258902,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1186,527,1175,532
258960,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1179,506,1174,535
259048,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1199,480,1171,532
259107,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1207,481,1160,520
259166,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1237,486,1152,514
259245,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1252,472,1154,515
259318,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1260,484,1154,515
259389,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1247,497,1164,516
259448,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1288,528,1236,482
259522,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1257,524,1252,465
259582,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1263,496,1228,417
259636,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1244,500,1230,419
259700,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1240,463,1249,452
259754,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1241,461,1253,458
259822,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1229,467,1258,474
259882,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1219,480,1253,497
259937,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1228,481,1247,506
259999,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1267,487,1241,511
260058,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1265,497,1234,499
260110,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1272,488,1209,437
260166,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1275,497,1208,430
260222,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1320,486,1203,428
260275,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1324,489,1207,431
260338,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1330,504,1232,438
260393,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1304,481,1255,441
260449,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1302,487,1263,447
260505,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1315,481,1265,461
260572,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1335,484,1262,480
260627,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1315,496,1265,489
260681,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1309,505,1272,507
260755,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1315,487,1273,508
260816,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1330,482,1279,511
260878,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1347,473,1290,511
260934,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1338,481,1302,511
261008,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1324,471,1314,511
261074,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1306,488,1329,509
261128,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1322,478,1337,484
261191,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1298,493,1337,462
261259,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1299,526,1337,450
261320,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1307,525,1332,445
261391,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1325,547,1325,441
261470,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1308,552,1317,445
261540,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1301,582,1297,468
261608,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1304,581,1301,477
261667,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1340,564,1309,486
261730,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1355,548,1311,494
261784,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1344,528,1311,504
261852,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1321,522,1311,517
261906,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1336,521,1309,535
261970,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1343,514,1308,540
262025,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1314,528,1304,539
262084,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1308,550,1301,529
262141,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1312,545,1296,527
262200,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1330,556,1296,527
262257,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1335,567,1314,526
262316,2,40,85,[7, 12, 10, 2, 5, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [2, 2], [3, 1]],1313,591,1324,529
262373,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1327,564,1335,539
262433,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1326,575,1347,545
262504,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1334,611,1356,559
262573,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1350,588,1356,572
262633,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1358,569,1355,576
262707,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1372,567,1348,576
262777,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1380,569,1336,578
262845,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1390,561,1331,584
262911,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1395,560,1330,587
262979,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1396,568,1318,588
263033,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1386,562,1304,585
263096,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1400,500,1290,580
263172,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1426,496,1290,580
263243,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1407,479,1297,578
263320,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1413,482,1304,574
263398,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1427,480,1316,566
263467,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1433,471,1333,559
263524,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1428,465,1341,545
263588,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1415,473,1346,530
263647,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1401,475,1356,509
263706,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1424,473,1362,498
263761,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1429,503,1377,485
263820,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1399,509,1384,480
263883,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1391,514,1394,476
263947,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1382,545,1407,482
264006,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1395,555,1416,490
264060,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1404,559,1426,511
264122,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1404,561,1425,522
264171,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1411,570,1414,524
264224,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1411,567,1403,524
264282,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1418,572,1401,526
264356,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1415,599,1400,538
264422,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1418,607,1398,553
264490,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1413,604,1400,561
264555,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1435,588,1401,566
264624,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1406,619,1401,567
264681,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1403,619,1401,570
264746,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1409,591,1408,581
264818,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1417,586,1409,588
264882,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1443,586,1415,589
264941,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1416,554,1422,603
265004,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1417,544,1422,606
265080,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1432,544,1419,609
265145,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1431,552,1418,608
265234,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1416,519,1427,603
265291,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1421,553,1430,575
265358,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1439,577,1430,573
265416,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1397,569,1434,572
265495,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1385,595,1435,572
265549,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1370,608,1435,568
265605,2,41,127,[7, 12, 11, 3, 1, 4],[[2, 3], [3, 3], [1, 2], [1, 3], [2, 1], [3, 2]],1364,621,1417,534
