Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
113094,0,1,31,[1, 5, 2, 4, 8, 12],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],968,537,964,545
597384,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],793,136,830,173
597400,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],786,152,830,173
597417,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],796,155,830,173
597433,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],804,177,831,173
597449,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],806,178,831,173
597466,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],763,188,831,173
597482,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],772,186,831,173
597498,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],764,198,831,173
597514,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],769,221,831,173
597530,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],732,201,831,173
597546,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],723,187,831,173
597562,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],712,181,831,173
597578,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],711,157,831,173
597594,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],720,166,831,173
597610,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],768,154,831,173
597626,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],761,161,831,173
597642,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],765,147,831,173
597658,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],788,151,831,173
597674,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],786,134,831,173
597691,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],785,129,831,173
597707,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],778,117,833,173
597724,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],802,137,835,173
597740,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],820,134,837,173
597756,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],826,126,837,173
597772,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],843,142,837,173
597788,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],873,138,837,173
597804,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],855,138,838,174
597820,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],853,143,839,177
597836,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],835,137,839,180
597852,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],846,133,839,183
597868,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],820,139,839,184
597885,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],829,133,839,184
597902,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],834,155,839,184
597918,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],846,155,839,185
597934,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],836,153,839,185
597951,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],838,152,839,185
597967,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],855,173,839,185
597984,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],855,183,839,185
598001,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],862,222,839,185
598017,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],833,220,839,185
598033,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],820,244,840,185
598049,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],810,253,840,185
598066,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],787,259,840,185
598082,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],795,256,841,185
598098,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],797,254,841,186
598114,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],797,242,843,187
598130,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],805,256,844,187
598146,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],792,228,846,187
598162,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],814,216,848,188
598178,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],835,227,849,188
598194,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],846,231,850,189
598211,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],855,252,851,189
598227,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],834,248,852,190
598243,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],837,253,853,190
598259,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],835,233,854,190
598275,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],856,232,855,190
598291,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],857,244,856,190
598307,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],866,258,856,191
598323,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],892,263,857,191
598339,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],899,276,857,191
598355,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],882,274,858,191
598371,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],853,271,858,191
598387,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],859,278,858,191
598403,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],877,280,858,191
598420,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],873,255,858,191
598436,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],869,231,858,191
598453,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],863,257,858,191
598470,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],860,274,859,191
598487,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],851,265,859,192
598504,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],843,256,859,192
598519,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],837,260,859,192
598535,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],826,240,859,192
598551,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],823,200,859,192
598568,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],806,210,859,192
598584,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],815,222,860,192
598600,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],820,217,862,193
598616,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],813,205,862,194
598632,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],775,201,865,196
598648,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],771,191,869,203
598664,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],759,197,871,208
598680,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],727,207,876,218
598696,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],733,200,882,229
598712,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],725,200,885,238
598729,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],741,185,889,247
598746,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],757,183,891,252
598763,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],771,211,891,253
598779,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],788,199,892,254
598795,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],776,200,892,254
598811,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],783,209,892,254
598827,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],758,213,892,254
598843,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],758,226,892,254
598860,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],779,193,892,254
598877,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],801,196,892,254
598893,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],775,206,892,254
598909,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],769,223,892,254
598926,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],765,214,887,254
598942,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],747,226,882,254
598958,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],731,203,880,253
598974,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],718,180,879,252
598990,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],722,179,878,251
599006,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],706,169,877,251
599022,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],694,165,876,250
599038,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],704,168,876,250
599054,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],713,197,876,250
599070,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],709,188,875,249
599086,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],711,182,875,249
599102,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],719,169,873,249
599119,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],729,172,872,248
599135,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],750,136,871,248
599152,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],757,158,868,246
599169,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],749,165,862,245
599185,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],727,146,846,241
599201,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],726,149,828,239
599218,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],724,168,811,234
599234,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],734,158,792,230
599250,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],736,173,776,225
599266,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],745,198,761,219
599282,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],739,218,752,213
599298,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],739,222,744,206
599315,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],724,238,740,201
599331,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],735,218,738,199
599347,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],726,210,737,197
599363,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],697,207,736,197
599379,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],734,219,736,197
599395,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],728,239,735,197
599411,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],731,240,735,197
599427,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],722,267,735,197
599443,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],712,259,735,197
599459,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],712,253,735,197
599475,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],721,284,735,197
599491,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],722,296,735,197
599507,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],702,282,735,197
599524,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],710,303,735,197
599540,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],694,296,735,197
599556,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],699,330,735,196
599573,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],685,339,737,194
599589,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],690,338,738,193
599605,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],683,347,739,192
599622,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],669,346,739,192
599639,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],634,367,739,192
599655,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],645,360,739,192
599671,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],645,389,739,192
599687,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],645,395,739,192
599704,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],625,400,739,192
599721,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],630,413,739,192
599737,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],626,398,739,192
599753,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],602,417,739,192
599769,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],620,412,739,192
599786,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],620,417,739,192
599803,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],603,421,739,192
599819,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],616,415,739,200
599836,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],634,407,739,215
599852,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],641,420,737,234
599869,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],651,423,733,252
599886,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],689,421,727,272
599903,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],696,445,720,302
599919,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],699,427,709,333
599935,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],694,408,693,371
599952,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],692,407,669,415
599969,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],706,397,617,492
599985,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],706,423,592,530
600002,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],705,435,570,565
600019,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],694,433,558,590
600036,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],685,435,553,599
600053,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],690,441,552,600
600069,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],715,422,552,601
600086,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],713,398,552,601
600103,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],721,403,552,601
600119,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],720,388,552,601
600135,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],717,393,552,601
600152,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],714,407,556,598
600168,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],701,409,563,592
600185,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],677,406,581,579
600202,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],681,397,596,567
600219,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],700,387,605,560
600235,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],727,384,609,555
600251,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],721,392,618,547
600268,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],714,378,628,537
600285,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],725,381,635,528
600302,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],708,377,643,521
600319,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],720,391,648,514
600336,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],716,390,653,509
600353,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],703,391,658,500
600370,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],697,416,666,483
600387,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],699,406,673,470
600404,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],709,385,677,456
600420,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],716,392,683,439
600437,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],696,391,690,424
600454,5,105,45,[1, 5, 11, 3, 8, 12],[[2, 1], [3, 1], [1, 2], [1, 3], [2, 2], [3, 3]],701,411,695,419
