Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
96194,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],940,593,960,540
99308,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],679,406,838,515
99324,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],673,413,836,515
99341,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],654,422,835,515
99357,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],634,412,834,515
99373,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],659,414,826,511
99389,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],645,411,815,503
99405,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],635,401,811,500
99421,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],649,402,797,490
99437,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],625,396,783,478
99453,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],640,395,774,470
99469,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],654,356,770,465
99485,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],656,363,768,463
99502,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],655,358,768,461
99518,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],667,327,768,460
99535,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],667,342,767,457
99551,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],658,340,763,453
99567,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],648,352,754,447
99584,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],654,348,741,441
99600,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],642,348,730,438
99618,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],653,350,720,435
99635,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],635,347,710,435
99652,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],632,343,699,435
99668,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],649,334,691,435
99684,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],651,338,682,433
99700,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],643,354,677,432
99717,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],644,344,672,428
99733,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],643,346,663,419
99749,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],652,351,657,414
99766,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],653,351,655,411
99782,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],625,360,644,402
99798,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],612,357,639,398
99818,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],611,342,633,395
99835,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],567,324,630,393
99851,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],540,320,622,388
99867,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],556,304,617,386
99884,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],569,300,613,384
99900,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],552,318,612,383
99917,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],545,309,612,382
99933,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],561,292,612,382
99950,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],530,293,613,382
99966,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],546,279,613,381
99983,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],561,291,616,381
100000,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],587,312,617,381
100016,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],607,307,618,381
100033,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],610,302,618,380
100050,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],610,293,618,379
100066,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],610,278,616,375
100083,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],601,279,615,373
100100,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],598,283,610,370
100116,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],591,290,604,367
100132,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],593,270,599,363
100148,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],600,264,592,357
100164,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],619,235,584,351
100181,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],618,229,581,346
100198,0,1,11,[8, 5, 6, 2, 10, 3],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],606,215,579,342
100215,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],636,219,579,336
100231,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],642,227,579,332
100247,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],632,230,579,329
100263,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],626,232,579,327
100280,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],649,214,580,326
100296,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],643,241,581,324
100313,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],651,230,584,322
100330,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],641,232,586,321
100346,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],672,246,587,319
100363,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],650,240,587,318
100380,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],638,248,588,314
100397,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],626,259,592,310
100413,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],614,232,603,304
100429,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],596,214,625,295
100445,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],575,215,634,289
100461,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],577,213,640,285
100478,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],548,195,643,282
100494,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],568,177,648,279
100511,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],574,185,649,277
100527,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],578,187,650,276
100544,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],564,214,651,275
100559,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],566,210,652,275
100576,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],555,220,655,274
100592,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],549,212,661,274
100609,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],547,203,668,274
100625,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],546,219,678,274
100641,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],561,221,683,274
100658,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],588,207,686,274
100675,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],597,219,686,273
100691,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],621,230,686,272
100708,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],633,222,686,271
100725,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],663,200,682,268
100742,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],672,217,677,260
100759,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],685,195,674,251
100775,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],673,183,671,244
100791,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],697,171,670,236
100808,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],715,187,668,230
100824,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],709,186,668,225
100841,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],699,181,668,223
100858,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],727,143,668,222
100874,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],705,143,667,221
100890,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],708,128,667,219
100906,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],700,132,667,219
100922,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],716,143,667,219
100938,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],720,137,667,219
100955,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],747,131,667,219
100972,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],748,131,667,219
100988,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],751,130,667,219
101004,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],737,120,667,219
101020,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],716,143,668,219
101037,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],710,130,671,219
101052,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],712,136,674,219
101068,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],706,144,679,219
101085,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],723,137,685,218
101101,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],709,150,688,217
101117,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],708,143,689,216
101135,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],715,160,689,215
101151,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],684,155,690,214
101168,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],682,141,690,214
101184,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],660,135,694,212
101201,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],627,109,699,211
101217,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],625,139,706,211
101233,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],622,111,713,210
101250,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],608,158,718,208
101266,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],599,151,720,207
101283,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],581,152,722,206
101299,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],581,165,724,204
101315,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],582,179,726,203
101331,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],576,195,727,201
101347,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],565,189,731,197
101363,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],536,199,733,195
101379,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],555,207,735,193
101395,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],552,209,736,191
101411,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],550,202,736,187
101427,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],538,213,736,186
101444,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],564,215,736,184
101459,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],563,186,733,182
101476,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],562,196,730,182
101492,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],584,204,726,180
101508,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],579,219,722,180
101524,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],561,204,719,180
101540,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],568,211,714,180
101556,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],577,213,708,182
101573,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],587,209,703,185
101589,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],595,219,700,190
101605,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],583,187,699,195
101621,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],582,182,693,204
101638,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],566,165,692,207
101654,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],566,153,692,210
101671,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],556,146,692,214
101687,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],559,110,692,216
101703,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],563,160,692,218
101720,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],541,164,692,222
101736,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],557,164,692,224
101752,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],570,140,691,226
101769,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],567,150,690,230
101785,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],575,147,688,235
101801,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],572,167,687,240
101817,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],579,162,687,243
101833,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],567,130,687,244
101849,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],544,122,687,244
101866,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],536,129,687,244
101883,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],552,118,687,244
101902,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],559,124,686,243
101918,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],548,131,679,234
101934,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],552,126,670,227
101950,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],568,143,659,221
101966,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],573,155,648,214
101982,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],587,140,645,211
101998,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],608,135,645,210
102015,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],606,133,648,207
102031,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],639,137,653,201
102047,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],640,121,657,195
102064,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],656,121,660,192
102081,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],663,125,663,188
102097,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],657,127,662,182
102113,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],664,139,655,176
102130,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],654,136,639,170
102146,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],674,111,616,162
102163,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],685,116,598,156
102179,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],691,148,586,153
102195,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],712,153,582,152
102212,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],698,141,582,152
102228,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],693,142,582,152
102245,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],706,144,582,151
102261,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],713,183,582,150
102278,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],711,175,582,149
102294,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],711,177,583,149
102311,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],726,154,586,149
102328,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],732,192,587,147
102345,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],741,189,589,146
102361,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],739,198,592,146
102377,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],759,214,594,145
102394,0,2,22,[4, 11, 9, 7, 10, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 2], [2, 3]],729,213,598,145
