Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
128467,0,1,12,[3, 10, 12, 8, 5, 11],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 3]],946,553,965,546
366301,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],923,196,873,230
366317,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],933,187,874,228
366334,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],933,194,875,225
366351,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],933,189,876,224
366367,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],938,220,876,223
366383,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],922,247,876,223
366399,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],911,255,876,223
366416,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],904,246,876,223
366432,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],906,250,876,223
366449,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],936,253,876,223
366465,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],943,279,876,223
366481,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],938,283,876,219
366498,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],959,299,876,216
366515,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],959,283,876,214
366531,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],961,288,877,212
366548,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],960,273,878,207
366564,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],970,295,879,205
366581,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],960,306,879,203
366598,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],967,297,880,202
366615,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],971,277,880,202
366632,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],956,266,880,202
366649,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],948,286,880,202
366665,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],952,305,880,202
366681,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],946,328,880,202
366698,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],958,352,880,202
366714,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],968,358,880,202
366730,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],966,337,880,202
366747,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],973,318,880,202
366763,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],987,313,880,202
366779,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],989,343,880,202
366795,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1014,338,880,202
366811,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1019,338,880,202
366827,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1022,324,880,202
366843,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1009,330,880,202
366859,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1022,323,880,202
366875,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1018,330,880,202
366891,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1047,319,880,202
366907,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1039,303,880,202
366924,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1043,305,880,202
366941,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1041,317,884,209
366957,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1053,310,896,229
366973,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1050,311,914,256
366989,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1059,288,946,293
367005,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1080,281,985,332
367021,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1095,299,1008,356
367037,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1098,296,1017,365
367053,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1132,328,1021,369
367069,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1139,333,1024,371
367085,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1146,322,1027,373
367101,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1129,306,1030,374
367117,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1134,296,1031,375
367133,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1118,303,1031,375
367149,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1144,296,1032,377
367166,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1134,290,1038,381
367182,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1124,318,1045,384
367198,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1102,299,1050,385
367214,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1102,297,1056,386
367230,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1098,286,1061,387
367247,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1090,287,1072,387
367264,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1097,281,1090,384
367280,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1114,275,1108,378
367297,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1115,272,1128,368
367314,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1132,276,1136,363
367331,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1110,259,1142,356
367348,2,45,5,[7, 4, 6, 2, 1, 9],[[1, 1], [2, 1], [1, 2], [1, 3], [2, 2], [3, 1]],1118,247,1146,352
367364,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1116,245,1148,348
367380,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1103,250,1150,346
367396,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1089,258,1155,338
367412,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1105,266,1159,330
367429,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1082,261,1161,323
367445,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1090,258,1162,319
367461,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1110,270,1164,314
367477,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1111,268,1165,309
367493,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1143,266,1167,304
367509,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1169,280,1167,301
367525,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1168,288,1166,297
367541,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1168,284,1163,296
367557,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1149,289,1160,295
367573,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1147,288,1158,295
367589,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1134,270,1158,295
367605,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1131,261,1158,295
367621,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1122,267,1158,295
367637,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1122,278,1157,295
367653,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1119,306,1155,295
367669,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1154,311,1154,295
367685,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1179,303,1153,295
367701,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1189,306,1153,295
367717,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1182,302,1153,295
367734,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1176,277,1152,294
367751,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1164,268,1141,293
367767,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1162,275,1132,292
367784,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1170,267,1130,292
367800,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1176,279,1130,292
367839,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1159,291,1130,292
367856,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1149,277,1130,292
367872,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1165,300,1130,292
367889,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1153,266,1130,292
367905,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1159,268,1130,292
367921,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1162,270,1130,292
367937,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1141,277,1130,292
367953,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1142,299,1130,292
367970,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1106,324,1130,292
367986,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1124,332,1130,292
368003,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1145,339,1130,292
368019,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1144,337,1130,292
368035,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1141,329,1130,292
368051,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1123,321,1130,292
368067,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1142,325,1130,292
368083,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1121,358,1130,292
368099,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1143,350,1130,292
368116,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1136,351,1130,292
368133,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1130,343,1130,292
368150,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1140,339,1130,292
368166,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1129,369,1130,292
368183,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1127,393,1130,292
368199,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1147,402,1130,292
368216,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1144,410,1130,292
368232,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1137,391,1130,292
368249,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1136,408,1130,292
368265,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1113,401,1130,292
368282,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1113,384,1125,293
368299,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1102,390,1122,296
368315,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1098,424,1116,299
368332,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1121,407,1110,305
368348,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1128,417,1101,312
368365,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1140,428,1095,320
368382,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1128,447,1087,329
368398,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1136,423,1086,332
368414,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1159,434,1084,336
368431,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1137,454,1083,341
368447,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1124,409,1081,347
368463,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1138,425,1080,353
368479,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1129,423,1078,360
368495,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1132,424,1077,367
368511,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1144,432,1077,372
368527,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1158,413,1076,378
368543,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1162,428,1076,385
368560,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1170,406,1076,391
368576,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1200,403,1076,399
368592,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1182,393,1076,405
368608,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1186,420,1076,418
368624,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1199,417,1076,421
368640,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1211,421,1076,425
368656,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1228,415,1078,427
368672,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1221,408,1078,427
368688,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1221,392,1078,430
368704,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1232,384,1078,431
368720,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1226,387,1080,435
368736,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1199,392,1081,436
368752,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1210,385,1084,441
368768,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1202,384,1087,443
368784,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1207,399,1087,443
368800,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1194,383,1087,444
368817,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1186,388,1087,444
368833,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1178,379,1088,445
368850,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1174,373,1088,447
368866,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1170,393,1089,448
368882,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1159,377,1090,451
368899,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1158,377,1091,452
368915,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1154,370,1092,454
368931,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1143,356,1093,455
368947,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1140,359,1093,456
368964,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1150,343,1094,456
368981,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1155,346,1094,457
368998,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1152,349,1094,457
369014,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1146,344,1095,458
369030,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1145,315,1097,459
369046,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1121,322,1100,461
369062,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1100,296,1103,463
369078,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1109,290,1104,464
369094,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1104,293,1104,464
369110,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1100,320,1105,464
369126,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1101,318,1106,465
369142,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1121,332,1106,465
369158,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1135,322,1107,465
369175,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1125,320,1107,465
369191,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1108,322,1107,465
369207,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1137,323,1107,465
369224,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1139,337,1107,465
369239,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1169,321,1107,465
369256,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1166,319,1107,465
369272,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1183,337,1107,465
369288,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1203,331,1107,465
369304,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1221,326,1107,465
369320,2,46,129,[7, 4, 6, 2, 5, 11],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],1209,303,1106,463
