Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
144769,0,1,16,[9, 1, 10, 3, 6, 2],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],954,548,965,545
795500,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],778,731,962,540
795516,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],791,721,962,540
795533,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],803,714,962,540
795550,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],814,720,962,540
795566,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],814,730,962,540
795583,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],837,750,962,540
795600,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],825,737,962,540
795617,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],826,732,962,540
795634,6,116,64,[9, 1, 10, 3, 6, 2],[[2, 1], [3, 1], [1, 1], [1, 2], [2, 3], [3, 2]],818,727,962,540
795651,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],810,725,962,540
795668,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],815,722,962,540
795685,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],820,698,962,540
795701,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],799,693,962,540
795718,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],798,706,962,540
795734,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],792,728,962,540
795750,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],793,739,962,540
795767,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],768,731,962,540
795784,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],751,736,962,540
795801,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],766,728,962,540
795818,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],760,710,962,540
795834,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],752,750,962,540
795850,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],764,729,962,540
795867,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],775,732,962,540
795884,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],796,725,962,540
795901,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],811,728,962,540
795918,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],829,718,962,540
795935,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],859,714,962,540
795951,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],846,705,962,540
795968,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],847,689,962,540
795985,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],841,684,962,540
796002,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],816,673,962,540
796017,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],817,653,962,540
796033,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],803,655,962,540
796050,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],798,647,962,540
796066,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],797,644,962,540
796083,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],791,646,962,540
796100,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],800,641,962,540
796117,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],814,648,962,540
796134,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],839,655,962,540
796151,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],819,655,962,540
796168,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],811,672,962,540
796185,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],817,650,962,540
796202,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],801,629,962,540
796218,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],800,625,962,540
796235,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],799,628,962,540
796251,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],799,614,962,540
796268,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],777,621,962,540
796285,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],790,611,962,540
796302,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],790,583,962,540
796319,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],811,591,962,540
796335,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],812,621,962,540
796352,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],804,617,962,540
796368,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],811,613,962,540
796385,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],802,596,962,540
796402,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],809,595,962,540
796418,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],839,600,962,540
796435,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],851,605,962,540
796451,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],850,610,962,540
796467,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],846,616,962,540
796484,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],838,632,962,540
796501,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],833,651,962,540
796517,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],848,660,962,540
796533,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],835,663,962,540
796549,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],812,651,962,540
796565,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],821,678,962,540
796581,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],813,674,962,540
796597,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],819,673,962,540
796615,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],806,690,962,540
796632,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],800,704,962,540
796648,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],816,711,962,540
796664,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],807,704,962,540
796681,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],808,707,962,540
796701,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],805,682,962,540
796718,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],813,714,962,540
796735,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],832,718,962,540
796751,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],820,715,962,540
796768,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],822,712,962,540
796785,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],799,714,962,540
796802,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],806,738,962,540
796819,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],816,765,962,540
796836,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],796,757,962,540
796853,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],794,785,962,540
796869,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],802,762,962,540
796885,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],806,733,962,540
796901,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],792,737,962,540
796918,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],798,742,962,540
796934,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],805,737,962,540
796950,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],785,733,962,540
796967,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],794,728,962,540
796984,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],787,719,962,540
797001,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],768,726,962,540
797017,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],766,735,962,540
797033,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],783,737,962,540
797049,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],789,736,962,540
797065,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],773,706,962,540
797081,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],765,710,962,540
797097,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],774,696,962,540
797113,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],755,697,962,540
797129,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],728,697,962,540
797145,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],726,693,962,540
797162,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],738,717,962,540
797178,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],704,718,962,540
797195,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],728,717,962,540
797212,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],692,739,962,540
797229,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],687,773,962,540
797246,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],666,775,962,540
797263,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,771,962,540
797279,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],665,780,962,540
797295,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,778,962,540
797311,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],657,791,962,540
797327,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],662,793,962,540
797343,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],678,755,962,540
797359,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],686,752,962,540
797376,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],688,739,962,540
797392,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],692,715,962,540
797408,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],688,721,962,540
797424,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],710,738,962,540
797440,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],690,738,962,540
797456,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],678,754,962,540
797473,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],674,753,962,540
797490,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],700,766,962,540
797505,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],714,790,962,540
797521,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],711,778,962,540
797537,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],709,792,962,540
797553,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],709,814,962,540
797569,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],688,791,962,540
797585,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],681,798,962,540
797602,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],673,784,962,540
797624,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],687,797,962,540
797640,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],683,796,962,540
797656,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],647,795,962,540
797673,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],619,801,962,540
797689,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],614,818,962,540
797706,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],624,836,962,540
797723,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],631,818,962,540
797739,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],633,824,962,540
797755,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],603,824,962,540
797771,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],607,813,962,540
797787,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],628,839,962,540
797803,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],648,825,962,540
797819,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],655,832,962,540
797836,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],645,854,962,540
797853,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],624,837,962,540
797875,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],625,836,962,540
797891,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],638,814,962,540
797907,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],662,789,962,540
797923,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],671,770,962,540
797939,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],672,784,962,540
797955,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],698,773,962,540
797972,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],706,781,962,540
797993,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],721,764,962,540
798009,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],711,779,962,540
798025,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],707,782,962,540
798041,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],698,765,962,540
798057,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],701,758,962,540
798074,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],710,744,962,540
798090,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],685,772,962,540
798106,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],705,772,962,540
798123,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],704,782,962,540
798140,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],711,772,962,540
798156,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],710,741,962,540
798173,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],715,748,962,540
798190,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],720,744,962,540
798206,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],712,758,962,540
798223,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],705,764,962,540
798239,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],709,786,962,540
798256,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],696,786,962,540
798273,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],701,793,962,540
798290,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],718,781,962,540
798306,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],694,759,962,540
798322,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],684,762,962,540
798339,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],663,787,962,540
798355,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],676,769,962,540
798372,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],693,768,962,540
798388,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],684,761,962,540
798405,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],686,752,962,540
798421,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],702,751,962,540
798438,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],677,761,962,540
798462,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],686,766,962,540
798478,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],681,745,962,540
798495,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],700,754,962,540
798511,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],671,741,962,540
798527,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],680,735,962,540
798543,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],696,731,962,540
798559,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],654,730,962,540
798575,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],658,739,962,540
798591,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],637,721,962,540
798607,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],635,732,962,540
798625,6,117,76,[9, 1, 10, 3, 6, 2],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 2], [3, 1]],640,689,962,540
