Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
17204,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1143,920,956,543
17220,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1138,907,956,543
17236,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1151,926,956,543
17252,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1136,946,956,543
17268,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1148,945,956,543
17284,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1122,937,956,543
17300,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1134,941,956,543
17317,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1118,951,956,543
17334,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1119,927,956,543
17350,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1113,934,956,543
17366,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1130,957,956,543
17382,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1126,947,956,543
17398,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1120,940,956,543
17414,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1123,948,956,543
17431,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1136,952,956,543
17447,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1143,955,956,543
17464,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1131,942,956,543
17481,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1141,936,956,543
17497,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1123,932,956,543
17514,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1121,941,956,543
17531,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1106,929,956,543
17547,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1115,941,956,543
17564,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1104,934,956,543
17581,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1096,925,956,543
17597,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1092,928,956,543
17614,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1082,937,956,543
17631,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1085,935,956,543
17647,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1094,949,956,543
17664,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1102,966,956,543
17681,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1113,956,956,543
17697,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1118,949,956,543
17714,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1129,935,956,543
17731,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1132,946,956,543
17748,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1132,963,956,543
17764,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1126,929,956,543
17781,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1101,947,956,543
17797,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1099,961,956,543
17814,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1103,919,956,543
17831,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1087,892,956,543
17847,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1073,895,956,543
17863,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1076,909,956,543
17880,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1068,935,956,543
17896,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1083,928,956,543
17912,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1063,955,956,543
17929,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1047,938,956,543
17945,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1049,926,956,543
17961,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1040,895,956,543
17977,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1034,907,956,543
17993,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1037,897,956,543
18009,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1047,907,956,543
18025,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1061,899,956,543
18041,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1033,908,956,543
18057,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1033,932,956,543
18073,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1030,940,956,543
18089,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1035,935,956,543
18105,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1053,942,956,543
18121,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1067,947,956,543
18137,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1070,950,956,543
18153,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1053,960,956,543
18169,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1037,942,956,543
18185,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1009,950,956,543
18201,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1013,939,956,543
18217,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1020,931,956,543
18233,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],1011,912,956,543
18250,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],983,893,956,543
18266,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],980,886,956,543
18282,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],954,889,956,543
18299,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],933,892,956,543
18315,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],907,896,956,543
18331,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],909,909,956,543
18348,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],901,898,956,543
18365,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],874,878,956,543
18382,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],902,883,956,543
18399,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],921,895,956,543
18421,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],915,901,956,543
18437,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],893,897,956,543
18454,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],892,902,956,543
18471,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],883,907,956,543
18487,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],887,939,956,543
18503,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],872,942,956,543
18519,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],871,948,956,543
18535,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],868,933,956,543
18551,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],858,960,956,543
18567,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],814,927,956,543
18583,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],820,914,956,543
18600,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],806,927,956,543
18616,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],819,918,956,543
18632,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],813,904,956,543
18648,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],794,897,956,543
18664,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],792,917,956,543
18681,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],792,915,956,543
18698,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],797,918,956,543
18715,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],774,897,956,543
18731,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],775,889,956,543
18748,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],777,904,956,543
18764,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],781,912,956,543
18781,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],765,897,956,543
18798,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],773,896,956,543
18814,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],792,909,956,543
18830,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],804,935,956,543
18846,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],802,947,956,543
18862,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],805,957,956,543
18878,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],788,927,956,543
18894,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],778,942,956,543
18910,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],781,945,956,543
18927,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],788,951,956,543
18944,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],784,962,956,543
18960,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],756,930,956,543
18976,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],751,932,956,543
18993,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],758,923,956,543
19008,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],751,891,956,543
19024,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],748,899,956,543
19040,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],746,888,956,543
19056,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],736,887,956,543
19072,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],717,884,956,543
19088,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],730,884,956,543
19104,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],760,864,956,543
19120,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],759,872,956,543
19136,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],762,885,956,543
19152,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],741,898,956,543
19168,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],740,910,956,543
19184,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],718,890,956,543
19201,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],697,909,956,543
19216,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],673,920,956,543
19232,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],679,919,956,543
19248,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],673,904,956,543
19265,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],642,892,956,543
19282,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],635,908,956,543
19299,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],639,915,956,543
19316,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],631,919,956,543
19333,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],630,904,956,543
19349,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],615,879,956,543
19366,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],617,907,956,543
19383,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],626,894,956,543
19399,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],632,889,956,543
19415,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],612,884,956,543
19431,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],614,893,956,543
19448,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],641,883,956,543
19465,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],636,863,956,543
19481,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],630,864,956,543
19497,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],639,877,956,543
19514,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],631,871,956,543
19530,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],639,866,956,543
19546,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],614,879,956,543
19562,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],594,880,956,543
19578,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],596,843,956,543
19594,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],598,854,956,543
19610,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],591,869,956,543
19626,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],582,867,956,543
19642,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],575,851,956,543
19658,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],585,851,956,543
19674,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],610,842,956,543
19690,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],630,859,956,543
19706,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],644,876,956,543
19723,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],650,884,956,543
19739,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],660,887,956,543
19755,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],661,924,956,543
19771,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],654,924,956,543
19787,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],674,909,956,543
19803,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],698,911,956,543
19819,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],695,890,956,543
19836,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],693,885,956,543
19852,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],714,890,956,543
19868,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],729,884,956,543
19884,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],732,887,956,543
19900,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],738,913,956,543
19916,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],727,920,956,543
19933,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],728,941,956,543
19949,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],743,917,956,543
19966,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],751,943,956,543
19983,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],759,942,956,543
19999,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],748,932,956,543
20015,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],768,907,956,543
20032,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],779,925,956,543
20048,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],759,904,956,543
20065,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],762,887,956,543
20082,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],738,915,956,543
20099,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],736,900,956,543
20116,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],747,908,956,543
20133,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],733,899,956,543
20149,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],732,886,956,543
20165,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],750,869,956,543
20182,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],753,858,956,543
20198,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],757,841,956,543
20214,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],747,831,956,543
20231,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],753,832,956,543
20247,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],732,831,956,543
20264,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],720,820,956,543
20281,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],693,834,956,543
20297,0,4,96,[2, 1, 6, 5, 11, 10],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],697,804,956,543
