Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
104352,0,1,94,[4, 6, 2, 5, 11, 8],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 1], [2, 2]],973,523,960,541
624630,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],595,632,565,620
624682,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],579,630,565,620
624744,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],583,627,569,620
624803,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],550,651,569,624
624865,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],563,659,570,628
624919,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],566,654,570,628
624973,6,113,49,[10, 3, 2, 5, 9, 1],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 3], [2, 2]],578,659,550,602
625032,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],597,684,520,581
625085,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],608,685,514,582
625143,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],598,723,514,584
625186,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],584,717,514,587
625245,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],579,720,529,590
625289,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],578,720,551,598
625352,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],595,688,579,608
625403,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],588,732,584,608
625461,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],593,753,593,613
625505,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],573,785,599,624
625563,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],581,793,605,648
625606,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],566,779,604,677
625682,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],586,776,589,708
625727,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],565,776,580,718
625773,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],559,770,575,722
625832,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],572,799,574,722
625878,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],544,801,564,708
625928,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],547,817,548,678
625987,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],560,805,545,672
626031,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],594,793,545,672
626086,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],595,803,545,672
626146,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],577,801,553,687
626196,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],590,798,564,703
626259,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],601,802,575,742
626350,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],608,818,587,804
626419,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],603,830,594,815
626486,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],592,832,637,801
626534,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],597,833,656,796
626596,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],614,820,666,796
626668,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],602,833,682,797
626718,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],591,841,703,797
626777,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],592,835,717,793
626825,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],598,861,719,786
626884,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],590,884,718,785
626948,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],602,873,688,783
627006,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],600,860,657,783
627072,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],614,859,647,783
627136,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],651,846,631,790
627197,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],629,830,618,813
627277,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],633,835,602,843
627324,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],635,848,588,868
627401,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],619,850,570,910
627449,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],597,857,567,921
627518,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],622,862,567,921
627601,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],596,858,607,894
627672,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],600,880,642,872
627765,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],590,876,649,850
627799,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],595,871,650,835
627866,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],582,869,660,817
627921,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],582,860,665,809
627996,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],559,859,665,809
628052,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],527,865,665,808
628094,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],532,869,665,808
628164,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],523,883,665,808
628233,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],527,863,659,820
628301,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],522,879,636,858
628373,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],520,883,635,859
628434,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],500,878,630,833
628486,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],498,859,623,822
628557,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],519,879,619,818
628620,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],521,891,607,814
628684,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],522,861,584,810
628748,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],516,869,549,810
628800,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],538,870,517,815
628860,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],528,883,507,832
628913,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],517,895,505,844
628967,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],540,907,505,854
629021,6,114,132,[4, 6, 7, 12, 11, 8],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],524,899,510,857
629089,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],524,882,515,864
629154,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],501,907,520,871
629213,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],498,905,521,871
629271,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],476,876,528,872
629325,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],502,863,537,871
629366,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],511,861,537,871
629420,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],515,847,537,871
629469,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],498,826,545,865
629527,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],511,835,554,859
629587,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],494,837,555,853
629648,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],491,834,553,852
629693,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],500,835,545,852
629759,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],522,823,534,826
629812,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],529,820,516,751
629862,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],556,833,514,736
629916,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],587,815,515,734
629959,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],599,804,515,734
630034,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],602,845,515,726
630113,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],615,825,514,713
630200,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],612,823,514,712
630237,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],614,809,513,733
630299,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],618,821,513,760
630344,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],648,802,525,774
630405,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],642,783,554,765
630457,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],640,806,588,742
630529,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],640,808,620,725
630613,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],614,807,652,705
630683,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],616,819,664,680
630748,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],601,826,664,671
630788,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],619,829,662,670
630856,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],649,828,657,669
630926,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],646,879,651,666
630977,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],606,894,639,667
631040,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],616,877,623,698
631082,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],644,892,621,730
631146,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],654,878,633,761
631194,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],679,869,643,777
631230,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],668,837,650,788
631309,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],688,837,659,803
631362,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],688,838,664,811
631421,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],654,855,661,831
631475,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],647,851,646,853
631524,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],648,864,637,860
631579,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],645,862,636,863
631631,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],638,853,654,847
631689,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],638,827,686,826
631756,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],648,813,700,816
631817,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],651,808,704,814
631887,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],657,823,710,810
631950,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],678,831,725,802
632002,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],700,836,746,795
632069,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],704,856,759,795
632136,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],702,852,761,795
632180,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],689,868,759,800
632251,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],678,857,747,805
632307,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],660,862,737,799
632363,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],652,866,738,784
632424,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],651,864,751,774
632511,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],673,864,767,779
632557,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],668,850,767,801
632623,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],670,862,764,835
632684,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],674,862,764,840
632736,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],666,882,764,840
632794,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],678,879,764,840
632858,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],652,890,764,840
632898,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],637,869,759,840
632941,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],630,886,735,840
633000,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],639,894,713,845
633057,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],650,897,699,854
633092,6,115,31,[10, 3, 7, 12, 11, 8],[[1, 1], [2, 1], [3, 1], [3, 2], [1, 2], [2, 3]],649,894,682,867
633152,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],663,889,646,888
633216,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],681,887,620,910
633275,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],693,891,619,913
633329,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],702,897,619,913
633383,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],697,887,629,911
633438,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],689,890,647,909
633498,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],677,892,668,898
633566,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],657,890,684,879
633636,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],671,888,688,873
633737,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],673,890,690,880
633790,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],689,882,742,856
633866,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],681,864,757,853
633940,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],691,869,755,873
634016,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],697,843,718,913
634065,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],712,838,713,914
634121,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],738,824,706,914
634169,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],745,815,701,911
634238,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],743,838,699,907
634281,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],758,841,696,904
634322,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],760,827,691,900
634395,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],754,813,679,885
634446,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],743,814,675,864
634522,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],717,823,682,841
634582,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],707,826,710,819
634633,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],677,794,751,790
634682,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],695,799,771,777
634726,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],674,766,774,776
634777,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],687,754,787,776
634818,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],701,737,791,776
634865,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],696,723,791,783
634924,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],709,719,784,806
634968,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],695,704,768,827
635026,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],713,731,755,829
635075,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],668,740,733,809
635144,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],671,740,718,758
635196,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],673,724,720,746
635255,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],674,717,723,737
635309,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],682,696,728,730
635363,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],686,671,731,727
635417,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],683,658,738,723
635471,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],681,663,740,719
635545,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],676,677,741,719
635616,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],697,737,741,719
635702,6,116,104,[4, 6, 7, 12, 11, 8],[[1, 3], [2, 3], [3, 1], [3, 2], [1, 1], [2, 2]],705,736,740,722
