Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
139347,0,1,33,[6, 5, 8, 12, 2, 1],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],972,558,961,541
603511,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],701,370,664,449
603571,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],726,374,656,447
603623,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],731,383,656,447
603686,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],736,391,656,442
603762,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],751,395,686,424
603822,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],761,398,707,409
603903,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],744,408,719,403
603946,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],744,407,720,403
604003,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],737,393,720,403
604079,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],724,406,737,406
604142,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],739,399,752,411
604239,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],737,403,754,411
604286,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],745,409,757,417
604338,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],770,409,760,418
604396,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],769,397,760,418
604485,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],755,409,753,422
604568,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],791,385,749,423
604622,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],804,391,749,423
604681,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],841,410,749,423
604739,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],833,425,751,423
604798,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],822,421,761,420
604861,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],808,438,776,415
604925,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],839,428,798,410
604967,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],851,426,798,410
605030,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],829,394,806,413
605085,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],823,389,814,418
605152,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],843,395,837,442
605213,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],826,428,846,452
605267,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],823,445,851,460
605355,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],829,433,851,463
605394,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],842,436,851,463
605469,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],851,455,848,463
605523,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],847,457,841,462
605575,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],885,466,829,456
605656,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],870,434,829,456
605703,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],868,424,829,456
605744,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],852,410,839,460
605812,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],848,392,856,468
605868,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],840,403,874,479
605929,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],852,440,879,482
605975,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],835,446,883,484
606086,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],821,453,893,487
606133,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],834,463,897,489
606199,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],842,460,894,488
606269,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],833,442,891,480
606318,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],858,435,891,480
606358,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],832,402,890,480
606401,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],834,407,890,480
606460,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],829,424,864,481
606524,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],824,452,851,482
606578,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],824,453,851,482
606642,5,103,13,[6, 5, 8, 12, 7, 9],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],838,456,842,471
606701,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],811,444,833,463
606766,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],785,451,824,451
606830,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],805,431,822,448
606870,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],800,443,822,448
606955,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],833,452,821,442
607019,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],820,435,820,442
607069,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],807,452,820,437
607120,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],806,445,820,437
607189,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],772,463,820,434
607271,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],782,464,820,434
607315,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],776,480,817,440
607361,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],773,485,813,445
607462,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],740,483,810,450
607506,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],724,481,809,453
607564,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],713,478,797,463
607640,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],714,470,787,472
607696,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],732,464,778,479
607738,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],752,489,774,482
607807,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],738,485,763,490
607866,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],729,495,758,493
607940,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],746,492,731,496
608005,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],728,481,717,496
608058,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],726,489,714,494
608129,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],718,482,713,492
608199,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],714,491,713,489
608249,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],663,491,712,488
608305,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],684,476,712,488
608367,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],688,527,712,488
608426,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],726,528,712,488
608474,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],732,521,712,488
608514,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],722,527,712,488
608594,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],755,539,724,495
608628,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],753,536,726,497
608704,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],732,558,728,497
608763,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],709,583,733,502
608812,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],724,601,739,510
608858,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],708,590,747,519
608912,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],711,577,754,528
608975,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],702,606,764,545
609029,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],699,604,769,552
609087,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],697,631,770,558
609149,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],692,634,771,558
609234,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],701,639,771,561
609310,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],696,622,768,567
609349,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],716,620,762,568
609405,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],697,593,751,573
609472,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],690,593,742,579
609550,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],711,601,717,606
609591,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],730,611,713,623
609673,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],755,622,708,635
609723,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],747,610,708,638
609794,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],775,609,708,638
609855,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],783,589,708,648
609945,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],795,602,711,657
609983,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],800,608,718,663
610046,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],805,635,726,668
610108,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],790,663,739,674
610171,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],788,649,747,675
610254,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],759,648,755,676
610317,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],763,656,774,676
610379,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],733,637,780,676
610432,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],742,637,781,676
610486,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],743,631,785,679
610534,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],762,654,786,679
610587,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],795,647,786,679
610645,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],786,677,786,679
610694,5,104,68,[10, 4, 3, 11, 7, 9],[[2, 1], [3, 1], [1, 1], [1, 2], [1, 3], [2, 2]],789,677,786,679
610762,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],760,677,786,674
610821,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],725,667,786,667
610878,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],734,660,785,662
610913,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],732,640,784,662
610976,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],750,639,781,658
611034,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],729,631,781,658
611085,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],712,609,781,658
611133,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],709,609,781,658
611191,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],731,619,764,658
611240,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],725,613,757,658
611303,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],699,604,751,658
611366,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],713,604,746,659
611424,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],703,615,745,660
611478,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],704,622,741,659
611540,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],684,610,724,633
611611,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],660,603,712,610
611667,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],656,566,707,595
611743,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],619,540,707,592
611784,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],632,522,706,587
611852,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],620,530,706,587
611919,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],626,545,706,587
611974,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],616,556,706,587
612067,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],628,602,694,593
612115,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],649,634,690,601
612175,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],655,658,690,603
612259,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],666,656,690,604
612318,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],666,669,683,597
612366,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],638,641,673,587
612406,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],622,638,664,585
612449,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],608,639,660,585
612507,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],628,637,644,591
612550,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],652,658,640,598
612618,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],639,644,636,606
612666,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],633,652,636,608
612713,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],631,639,636,616
612759,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],625,646,636,623
612842,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],602,657,636,625
612894,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],583,633,638,625
612946,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],595,616,682,627
613013,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],605,625,694,627
613068,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],594,621,705,618
613127,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],588,623,710,604
613183,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],603,612,712,592
613254,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],599,623,712,590
613293,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],606,649,712,590
613385,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],610,683,699,584
613443,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],597,670,668,578
613498,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],584,700,661,578
613606,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],605,707,643,586
613643,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],591,700,633,595
613694,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],610,692,629,602
613767,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],606,698,628,609
613820,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],590,697,628,615
613860,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],583,674,628,624
613922,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],609,685,633,637
613988,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],616,690,641,643
614044,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],619,697,676,654
614081,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],637,672,690,657
614155,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],651,662,698,657
614222,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],623,637,712,657
614277,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],614,656,728,656
614335,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],642,659,732,652
614396,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],637,657,733,645
614447,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],631,676,733,643
614505,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],656,695,730,636
614558,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],646,699,723,635
614620,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],628,686,704,635
614684,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],623,668,689,639
614737,5,105,78,[10, 4, 8, 12, 2, 1],[[1, 3], [2, 3], [1, 1], [1, 2], [2, 1], [3, 2]],624,675,671,646
614790,5,106,135,[6, 5, 3, 11, 7, 9],[[2, 3], [3, 3], [3, 1], [3, 2], [1, 2], [2, 1]],631,659,652,660
