Time,Block,Trial,Scene_from_keyfile,Shapes,Positions,Tracked_x,Tracked_y,Mouse_x,Mouse_y
97977,0,1,15,[4, 9, 11, 12, 7, 3],[[1, 1], [2, 1], [3, 2], [3, 3], [1, 3], [2, 2]],936,503,963,542
161335,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],784,497,800,437
161399,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],778,502,800,431
161489,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],766,499,800,427
161541,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],750,498,788,446
161607,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],779,492,776,479
161686,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],731,507,768,516
161727,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],750,498,758,528
161793,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],744,535,737,555
161861,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],734,518,707,574
161906,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],705,530,701,575
161970,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],705,525,679,573
162013,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],734,530,659,565
162072,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],749,530,655,558
162121,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],761,518,654,551
162179,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],780,515,654,542
162232,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],754,534,653,544
162285,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],757,549,653,544
162345,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],739,574,664,550
162398,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],749,571,694,561
162452,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],715,561,720,566
162505,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],728,559,732,567
162588,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],727,562,749,571
162633,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],736,583,760,571
162682,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],732,614,760,573
162730,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],752,635,750,579
162816,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],741,642,691,588
162897,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],738,667,655,589
162966,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],748,646,650,603
163019,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],770,634,648,615
163096,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],748,650,653,651
163175,0,16,90,[5, 1, 10, 8, 7, 3],[[1, 3], [2, 3], [3, 2], [3, 3], [1, 2], [2, 1]],746,655,666,677
163246,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],739,641,683,693
163310,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],719,624,697,706
163364,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],713,633,715,711
163428,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],706,621,735,711
163512,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],680,635,746,708
163564,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],666,667,746,702
163607,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],663,660,746,694
163667,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],659,668,745,686
163740,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],667,669,742,683
163794,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],649,678,714,678
163851,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],648,693,699,677
163899,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],662,700,689,673
163934,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],665,690,680,673
163993,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],685,683,668,678
164057,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],710,723,656,692
164105,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],707,734,654,711
164145,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],699,734,653,727
164233,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],703,704,669,751
164297,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],694,698,670,752
164345,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],692,715,683,762
164386,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],702,691,691,767
164429,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],703,667,691,767
164488,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],719,666,691,772
164531,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],729,650,691,779
164596,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],733,642,688,785
164681,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],706,627,683,790
164752,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],695,617,682,790
164814,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],680,625,679,788
164884,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],686,628,681,781
164984,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],668,633,688,768
165057,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],686,599,662,739
165094,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],685,604,645,727
165185,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],698,606,635,720
165261,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],697,581,635,718
165331,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],673,588,635,716
165391,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],690,597,620,700
165458,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],679,598,621,695
165523,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],700,589,637,689
165613,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],726,607,649,688
165661,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],706,618,619,688
165718,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],693,618,610,687
165772,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],665,617,610,685
165829,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],666,600,611,680
165881,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],677,589,616,668
165940,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],656,598,617,666
165983,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],668,597,619,665
166043,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],656,624,634,660
166091,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],632,636,652,660
166156,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],634,627,654,660
166199,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],615,625,661,661
166258,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],605,629,660,662
166301,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],603,620,649,664
166374,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],604,619,612,668
166422,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],612,642,606,669
166476,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],599,657,599,675
166525,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],590,663,591,679
166579,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],571,647,591,679
166633,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],546,641,590,679
166707,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],543,651,568,676
166774,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],562,651,565,673
166853,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],566,654,564,670
166906,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],567,661,564,670
166988,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],560,682,552,669
167039,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],552,681,502,661
167097,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],539,690,496,660
167163,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],526,672,496,660
167246,0,17,130,[5, 1, 10, 8, 6, 2],[[2, 3], [3, 3], [1, 2], [1, 3], [1, 1], [2, 2]],500,688,496,660
167310,0,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],507,735,494,674
188994,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],928,562,970,540
189049,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],925,562,970,540
189099,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],912,546,970,540
189152,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],919,547,970,540
189202,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],921,551,970,540
189252,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],917,559,970,540
189300,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],938,563,970,540
189349,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],979,582,963,539
189406,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],1009,563,959,538
189459,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],996,557,952,535
189512,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],989,569,942,530
189560,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],998,581,940,529
189611,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],998,599,946,531
189663,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],998,603,994,571
189716,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],988,645,1025,581
189785,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],983,675,1025,581
189848,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],976,671,1025,581
189909,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],1005,667,1031,587
189978,1,18,33,[4, 9, 10, 8, 6, 2],[[1, 1], [2, 1], [3, 1], [3, 2], [2, 2], [3, 3]],1028,674,1035,598
190041,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1025,685,1028,624
190118,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1022,711,1001,654
190201,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1003,729,992,655
190246,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1014,713,998,659
190287,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],998,716,1027,667
190343,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1003,711,1050,668
190419,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1028,738,1052,668
190472,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,738,1051,669
190515,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1038,745,1032,678
190570,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1056,748,1013,690
190621,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1064,763,1008,709
190657,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1036,768,1017,729
190718,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1041,740,1041,749
190757,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1048,761,1050,755
190823,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1040,779,1053,758
190872,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1063,771,1069,767
190928,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1079,792,1081,771
191001,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1093,818,1082,771
191082,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1132,788,1082,771
191131,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1126,789,1082,771
191195,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1132,787,1101,771
191250,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1159,769,1121,774
191319,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1152,762,1139,782
191385,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1161,753,1155,785
191437,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1165,758,1174,786
191501,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1157,757,1185,778
191557,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1148,766,1190,771
191604,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1152,764,1190,760
191680,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1175,774,1185,751
191730,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1183,780,1185,740
191801,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1185,772,1185,739
191868,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1152,799,1179,735
191920,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1159,780,1173,732
191985,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1154,766,1171,732
192060,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1137,768,1199,741
192125,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1147,772,1204,742
192192,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1157,775,1199,747
192251,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1158,763,1191,751
192305,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1136,776,1175,754
192349,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1143,786,1168,754
192398,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1154,796,1161,753
192460,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1149,820,1161,753
192526,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1150,787,1160,753
192570,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1159,793,1160,753
192631,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1141,818,1160,753
192697,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1146,808,1160,759
192751,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1138,800,1156,768
192817,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1132,806,1155,770
192859,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1133,807,1155,770
192914,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1142,816,1155,770
192971,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1136,812,1154,772
193037,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1111,819,1153,775
193097,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1122,797,1150,780
193169,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1137,793,1146,785
193232,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1127,790,1146,786
193281,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1121,780,1145,789
193328,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1124,767,1137,793
193407,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1104,781,1125,799
193455,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1140,758,1115,803
193525,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1124,754,1102,802
193585,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1142,744,1093,799
193656,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1149,741,1088,799
193704,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1171,718,1088,798
193752,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1164,699,1083,792
193826,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1157,696,1080,786
193889,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1147,686,1087,772
193948,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1149,674,1095,769
194001,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1153,657,1108,761
194060,1,19,56,[5, 1, 11, 12, 6, 2],[[2, 1], [3, 1], [3, 2], [3, 3], [1, 2], [2, 3]],1153,664,1111,753
194118,1,20,106,[5, 1, 10, 8, 6, 2],[[1, 3], [2, 3], [3, 1], [3, 2], [2, 2], [3, 3]],1155,681,1110,723
